,0,1,2,3,4,5
1530,0.0021585498,0.004390593,0.06893664599999999,0.005047208,0.009991541999999999,0.9094754
1531,0.008863830999999999,0.069465905,0.0024938765,0.0015150516,0.0059574875,0.9117038000000001
1532,0.009844782,0.060244742999999996,0.0367131,0.0011935651,0.013203753,0.8788
1533,0.0014535591000000001,0.007427084699999999,0.127551,0.012473646000000001,0.82886815,0.022226568
1534,0.0015173127999999999,0.0026334338,0.94782066,0.0060889659999999995,0.01617727,0.025762383
1535,0.00851234,0.97141224,0.0017987861,0.0017691167999999999,0.008169044,0.008338478
1536,0.0018576015,0.014835761999999999,0.008162254,0.0017956358,0.020165093000000002,0.95318365
1537,0.10285342,0.8822094000000001,0.0014070170000000002,0.0020776156,0.0015956757,0.009856879
1538,0.015781224,0.06495504,0.008809075999999999,0.0019807862,0.023050148,0.8854236999999999
1539,0.9895661,0.003723095,0.0007220323299999999,0.0010442181,0.0037612864,0.0011832168
1540,0.005169357,0.0045224875,0.6482763,0.007774599,0.19136497,0.14289229999999997
1541,0.0020401715,0.0016089201999999999,0.022115052000000003,0.0029627840999999996,0.036494724,0.93477833
1542,0.035603534,0.007753265,0.009818812,0.0027208696,0.22450452,0.719599
1543,0.0025585817999999997,0.004142497,0.67782193,0.0071201664,0.08500879,0.22334807
1544,0.0027660867,0.0026111281,0.8533646,0.02148584,0.059147272,0.06062513
1545,0.011474768,0.6192671,0.008365436,0.001965728,0.005308790999999999,0.35361820000000005
1546,0.7377429,0.25110972,0.0017498814000000001,0.0028220601,0.0049168034,0.0016586403
1547,0.0043586898,0.04844964,0.012157943000000001,0.0012195498,0.010949633,0.92286456
1548,0.2866847,0.47509566,0.013023618,0.003520212,0.003888527,0.21778722
1549,0.06770134,0.6622920999999999,0.0045729475,0.0016770137,0.007042728000000001,0.2567139
1550,0.42831883,0.50263506,0.006827555,0.0021291917999999997,0.0053744656,0.054714933
1551,0.9903274,0.0036865985,0.0006772691,0.00089678454,0.0018997064999999999,0.002512261
1552,0.03881467,0.020595172,0.0023950373,0.0017886973999999998,0.0034121925,0.93299425
1553,0.021594949,0.9564149,0.0020439262,0.0010493385,0.0019205257999999998,0.01697626
1554,0.0033079815999999995,0.0032397392,0.0023085726000000003,0.0012023139,0.005893030699999999,0.98404837
1555,0.64551204,0.33254966,0.0021349904,0.0019465735,0.0030043096999999995,0.014852434
1556,0.011712821000000002,0.05750764,0.008733956,0.0012937959,0.00860755,0.9121442
1557,0.004768554,0.11169195,0.004152445,0.0014150799,0.0069231815,0.87104887
1558,0.27941075,0.7035573,0.0015674654,0.0017945985999999999,0.0052449309999999996,0.008424988000000001
1559,0.98898965,0.004027403,0.00059370504,0.0008661776699999999,0.0030400855,0.0024830315
1560,0.00954265,0.050864405999999994,0.0034525406,0.0008971386,0.004456364,0.930787
1561,0.0023913076000000003,0.9758103000000001,0.0015189779999999998,0.000843482,0.0034327675,0.016003203
1562,0.0039472687,0.005764635,0.0024788973,0.00080282625,0.013670183999999998,0.9733363000000002
1563,0.013516044,0.6089979999999999,0.0044655786,0.0015117420000000002,0.008661726,0.36284685
1564,0.013285678,0.056213338,0.19101457,0.0028747304,0.017980784,0.71863097
1565,0.1473095,0.6211817,0.004961769600000001,0.0043524754999999995,0.0033187207,0.21887579999999998
1566,0.008483857,0.010738166,0.009582677,0.0006331416,0.005640254,0.96492183
1567,0.002576345,0.0013078471,0.048749693,0.0041837995,0.008304628,0.9348777
1568,0.72703725,0.22726583,0.0056897784,0.0014248408,0.0029716857,0.03561059
1569,0.0025407164000000003,0.007703606,0.002582332,0.0009950214,0.031439945,0.95473844
1570,0.008617471,0.0074755559999999995,0.007606599499999999,0.0010735868,0.045814905,0.9294119000000001
1571,0.01969701,0.33009678,0.0051255063,0.0013599277,0.010081568,0.6336392
1572,0.083800055,0.7903833,0.0023518784,0.0012574324,0.010925028,0.111282304
1573,0.0018282482999999999,0.005450984,0.048732523,0.0033153766,0.015020471,0.9256523999999999
1574,0.0016602392,0.004656200300000001,0.0047358144,0.0011097919,0.032279454,0.9555584999999999
1575,0.9870078000000001,0.0059662373,0.0006602019400000001,0.0008624731599999999,0.0029726492,0.0025307345
1576,0.0053518997,0.0072048563000000005,0.0062580733,0.0006392414,0.0031022918,0.97744364
1577,0.0041925763000000005,0.0025509065,0.04039267,0.0034049489,0.004437582,0.9450213
1578,0.9632196,0.0030873448,0.009541914,0.014567674,0.0048581706,0.0047252793
1579,0.005070095399999999,0.0035674057,0.12539639,0.0032901424,0.0764582,0.78621787
1580,0.04348359,0.3135472,0.003553449,0.00180191,0.03621485,0.60139906
1581,0.0012647389,0.0028129923,0.0035975390000000003,0.001822865,0.009878615,0.98062325
1582,0.7896046,0.20105799,0.0013360282,0.0016891160999999999,0.0033138471,0.0029983274
1583,0.0033286319,0.00246118,0.9539770000000001,0.0078044026,0.014168045,0.018260716
1584,0.0028485907,0.004269025300000001,0.5800113,0.017532082,0.02716635,0.36817259999999996
1585,0.0024784242,0.0034563532,0.059198778,0.0021410575,0.028137334,0.904588
1586,0.024930244,0.7544986,0.009233871500000001,0.001793447,0.005510879000000001,0.20403296
1587,0.006850055,0.9841335999999999,0.0010392533999999999,0.00069515075,0.0015116866000000001,0.005770239
1588,0.0037231033000000003,0.0029854042999999998,0.2453172,0.01789583,0.047540095,0.6825384
1589,0.9896450999999999,0.0035696328000000004,0.0006370647499999999,0.0008977933300000001,0.0024299405,0.0028204678000000004
1590,0.0019103219,0.006139389,0.17373471,0.0040535694,0.03013704,0.7840249
1591,0.0063447636,0.005250891999999999,0.0031395382,0.0007429400999999999,0.009466914,0.9750549000000001
1592,0.4306267,0.33335370000000003,0.008655854000000001,0.0027690844,0.005140665,0.21945405
1593,0.20755501,0.13806099,0.005977685,0.006377046,0.009932001999999999,0.63209724
1594,0.98487675,0.010583863999999998,0.00064282556,0.0007378612,0.0016342570999999999,0.0015244957
1595,0.0023509825,0.001963308,0.035200999999999996,0.005199033,0.63995993,0.3153258
1596,0.0022596968,0.004914531,0.047351196,0.0067761335999999995,0.059352785,0.8793456000000001
1597,0.9656208000000001,0.0022862924,0.0019375423,0.0021442291,0.017210795,0.01080032
1598,0.10119284,0.048975073,0.0036578926,0.0036901275,0.0069902847,0.83549374
1599,0.31620672,0.24992014,0.0031456726,0.0026844271999999997,0.012261663,0.41578138
1600,0.0031378393,0.006786393000000001,0.0050902097,0.0010308649000000001,0.007005624,0.97694904
1601,0.030116482000000003,0.5137434000000001,0.0074044685,0.0029158008000000003,0.006123155,0.43969673
1602,0.00208439,0.0023937556,0.055043004000000006,0.027485896,0.0611827,0.8518103000000001
1603,0.7147600000000001,0.013467208999999999,0.0047782245,0.0067013768000000005,0.25558567,0.004707412
1604,0.99077576,0.0029876522999999996,0.0006141613,0.0009767839999999999,0.0022228416,0.0024228039999999998
1605,0.002032054,0.006185189000000001,0.013286675,0.00077876006,0.016764453000000002,0.9609528
1606,0.0024766964,0.98901355,0.0013036863,0.0009098229300000001,0.001987942,0.004308195999999999
1607,0.002821935,0.0012210767,0.00518969,0.0017414362,0.021729156,0.9672966999999999
1608,0.11515728,0.67307466,0.007163851,0.0013108288,0.043382272,0.1599111
1609,0.9387938,0.054868855,0.0012257667,0.001194975,0.0023165692,0.0015998809
1610,0.0023526293,0.004997377700000001,0.91510105,0.0058443932999999995,0.0071738353000000005,0.06453065599999999
1611,0.9830707000000001,0.0026240816999999997,0.0027446703000000004,0.0014648845999999998,0.0044707237,0.0056250524
1612,0.012266629,0.19157386,0.014244691,0.0022459898999999998,0.125554,0.65411484
1613,0.9887249,0.0046652392,0.0006346023000000001,0.0008049049,0.0020785963,0.0030918004999999998
1614,0.002852263,0.0021510122,0.021650452,0.0031270443,0.60956365,0.36065559999999997
1615,0.001990586,0.013167917,0.21335062,0.004227715,0.21291961,0.5543435
1616,0.0057520466000000004,0.9827743,0.0010253681,0.0007576130000000001,0.0019329858,0.007757665600000001
1617,0.067526765,0.10843414,0.002423818,0.0020006534,0.009614517,0.81000006
1618,0.0057164384,0.011999608,0.39232332,0.0069264625,0.025817644,0.5572166000000001
1619,0.0044176173,0.016605900000000003,0.18002547,0.09134848,0.030297618,0.677305
1620,0.70671517,0.25202262,0.0015412129,0.0018337885,0.0039193025,0.03396789
1621,0.7748248999999999,0.20705654,0.0022982636,0.0036771670000000003,0.009769408,0.0023736844
1622,0.001578131,0.054232005,0.018555947,0.0049554845,0.68539256,0.23528588
1623,0.0024049676000000002,0.0018068478,0.011821708,0.0019914564,0.24770272,0.7342723000000001
1624,0.0156794,0.95303017,0.0010088275999999999,0.0009073047,0.002605027,0.026769226
1625,0.01420815,0.0038151566,0.0039861957,0.0013201373000000002,0.0026430557,0.9740271999999999
1626,0.007892465999999999,0.012828183,0.003200593,0.0009544517999999999,0.0032698626,0.9718544
1627,0.16996029,0.04532384,0.008569444,0.00274407,0.038678415,0.7347239999999999
1628,0.099442616,0.022244174,0.006334675,0.0016003222,0.025541795,0.8448365
1629,0.16497207,0.17223,0.006646620600000001,0.0016874922,0.0064629833,0.64800084
1630,0.00166465,0.002143217,0.006621075,0.0014380876,0.9083699000000001,0.07976304
1631,0.0011830762,0.0026494758000000004,0.0152263595,0.002238864,0.06490177,0.91380036
1632,0.5232886,0.14360789999999998,0.008913734,0.0038905141,0.0065966863,0.3137026
1633,0.0100354655,0.039689466,0.022023657000000002,0.00159046,0.044473465999999996,0.8821875
1634,0.046593897,0.0039370484,0.012007882,0.0034844778000000004,0.42099845,0.51297826
1635,0.0014191492,0.0026410297,0.018236978,0.002063816,0.7122438,0.26339522
1636,0.0015207056,0.0023367428,0.011146594,0.002637343,0.96532184,0.017036803
1637,0.0046303677000000005,0.0045892120000000005,0.035127055,0.007149056500000001,0.011832654,0.93667173
1638,0.0029994382,0.006323713000000001,0.52969116,0.0051474813,0.06954042,0.38629773
1639,0.06204181,0.9164940999999999,0.0013859216,0.0012887521,0.0022235797,0.016565945
1640,0.07838784,0.290618,0.0021965723,0.0018182354,0.015366818999999999,0.6116126000000001
1641,0.0020007632999999997,0.0026771435999999997,0.06519694,0.00342896,0.3087271,0.61796904
1642,0.97868776,0.015177761000000001,0.0008976079400000001,0.0010078353,0.0030850597999999996,0.0011439689
1643,0.0062179524,0.0036224783000000003,0.025794888,0.035992187,0.07754732,0.8508252000000001
1644,0.015605553000000001,0.9715802,0.0012567929,0.001246962,0.0011988663000000001,0.009111636
1645,0.087561145,0.064200446,0.0100425305,0.0017438375,0.008200764000000001,0.8282513000000001
1646,0.9907754000000001,0.0030226624,0.00071994564,0.0010152401,0.002768925,0.0016979225
1647,0.0029021883,0.0033218597999999998,0.94321364,0.007808039399999999,0.011441491000000002,0.03131282
1648,0.969886,0.020539261,0.0013668983,0.0008207450999999999,0.0019954960000000002,0.00539171
1649,0.005171654699999999,0.09204682,0.033284333,0.0016018541,0.01289247,0.8550028000000001
1650,0.0018339691,0.0016067984,0.0066463723999999995,0.0015048567000000002,0.9728779000000001,0.015529977
1651,0.00261198,0.0032201128,0.5525588,0.008203585,0.039516404,0.39388916
1652,0.0019222102,0.0009241373,0.005877845,0.0018284862,0.008508049,0.9809394
1653,0.35140756,0.6123006999999999,0.008179404,0.0013719882,0.007396804599999999,0.01934355
1654,0.9875780999999999,0.0030119845000000003,0.0007351395299999999,0.001287953,0.0047673197,0.0026195904
1655,0.0022103284,0.0032561486999999997,0.016502173999999998,0.0016867748,0.6063545,0.36999008
1656,0.0072665415,0.008451621,0.8714218,0.0065783793,0.059471276,0.046810422000000004
1657,0.9862605,0.008300434,0.0008641367999999999,0.00084457285,0.002590416,0.0011400376
1658,0.7340629,0.25681420000000005,0.0014024832999999998,0.002194689,0.0032003390000000004,0.0023254179999999997
1659,0.0050631245,0.0031600846000000003,0.0059259613,0.0011395959,0.0027711303000000002,0.9819402
1660,0.0024751182999999998,0.9887372,0.0010743429,0.0010275755,0.0026607884000000004,0.0040249457
1661,0.030198782999999996,0.016401906,0.00497049,0.002786063,0.021449016,0.92419374
1662,0.9873158000000001,0.005539694300000001,0.0008140124,0.0010282043,0.004081235,0.0012211788000000001
1663,0.990258,0.0035430214,0.0006819375599999999,0.0011037021,0.0025357406,0.0018776717
1664,0.0048523257,0.840376,0.0067149913,0.0021707069,0.004355271,0.14153066
1665,0.037699495,0.6398376,0.0030695149,0.0013329684,0.0145072555,0.30355316
1666,0.0071704661999999995,0.6830225000000001,0.004403927,0.0014104338,0.008428171,0.29556444
1667,0.35252142,0.017046748,0.05077333,0.006096984000000001,0.24768282,0.32587874
1668,0.10090596,0.8895056,0.0015406375,0.0013662529999999998,0.0017618459,0.004919672
1669,0.0022115567999999998,0.0018217560000000001,0.0046630837,0.0017247620000000001,0.97622824,0.013350649
1670,0.98404354,0.0048777605,0.00304612,0.0011668955,0.0027070616,0.004158677
1671,0.002203713,0.0018187213,0.007338595600000001,0.0016360048999999998,0.09754321,0.8894598
1672,0.011972788,0.8528598,0.0023647414,0.0015063038000000001,0.010351303000000001,0.12094505
1673,0.9604311,0.032488517,0.00077309815,0.0013761783,0.0026720767,0.0022590018
1674,0.007981849000000001,0.56118697,0.012218876000000002,0.0033388673,0.025634563,0.38963893
1675,0.0033645278000000002,0.0024242443,0.0071550175,0.0027043884999999996,0.23873708,0.74561477
1676,0.0019986854999999998,0.0016462604,0.006406969,0.0014091084,0.005388176999999999,0.9831508
1677,0.07279988,0.8529174,0.002665307,0.0013440211,0.0077132965,0.06256005
1678,0.002416934,0.0027138307,0.0036096934000000003,0.0008463205000000001,0.008137436999999999,0.98227584
1679,0.001652065,0.0018403532000000002,0.0059236065,0.0011231132,0.95734453,0.032116354
1680,0.037445255,0.1341562,0.34683827,0.0037873000000000004,0.028117329,0.4496557
1681,0.21599098,0.17676498,0.0044046966,0.0036323294,0.0049791209999999995,0.5942279
1682,0.8980323,0.048082099999999996,0.0028404959999999996,0.0012533804,0.0048584679999999995,0.044933252
1683,0.04332474,0.23098049,0.015962200000000003,0.0036450743,0.009148797,0.6969387
1684,0.0027397969,0.0025807086,0.0044603690000000005,0.0026547625,0.98040515,0.0071591935
1685,0.07680768,0.19628167,0.006327334,0.0015221202,0.008478685,0.71058255
1686,0.032435086,0.016330497,0.002805505,0.0020584213,0.0022220129999999997,0.9441485000000001
1687,0.0025259303,0.0033541021000000003,0.8331495000000001,0.008465436,0.014443758999999999,0.13806131
1688,0.96225005,0.012188823,0.0014737889999999999,0.0016550529,0.01907592,0.0033563937
1689,0.001906224,0.001792913,0.009332667,0.001449204,0.92678016,0.058738735
1690,0.98927677,0.004362829,0.0009303242599999999,0.0008034934,0.002908059,0.0017184659
1691,0.0039124927,0.0052125290000000005,0.025258679,0.0021867085999999997,0.6337976,0.32963195
1692,0.017438868,0.8889634,0.0013948226000000002,0.0012018312,0.0037688345,0.08723226
1693,0.0046778005,0.0027342532,0.005114292,0.0013698757,0.011581411000000002,0.9745223
1694,0.008761620999999999,0.0077538975,0.0034405728999999997,0.0007355174,0.009414013,0.9698943000000001
1695,0.9275621999999999,0.04662605400000001,0.002938403,0.0010872341,0.0034397768,0.018346274
1696,0.0030440646,0.0035404395,0.93861765,0.01601785,0.01965692,0.01912307
1697,0.98464113,0.005132224,0.0006050038,0.0010212688000000001,0.00624714,0.002353216
1698,0.02098723,0.94124365,0.0028068055,0.0012990182000000002,0.009811215,0.023852032000000002
1699,0.057553764,0.44351992,0.0026711628,0.002700681,0.005952913000000001,0.4876015
1700,0.0011356749,0.005325609,0.01133714,0.0018827636,0.01300644,0.96731234
1701,0.0013326032,0.0019208491000000001,0.0033804234,0.0011271787,0.025826632999999998,0.96641237
1702,0.0021645245000000003,0.0025772095999999998,0.023277528999999998,0.0029034020000000002,0.0074745383999999995,0.96160275
1703,0.006171568299999999,0.011882678999999998,0.37856603,0.0042369873,0.2607729,0.3383699
1704,0.0031544145,0.0027875240999999996,0.003936935,0.0011638928,0.91912764,0.06982954599999999
1705,0.047627117000000004,0.10394401,0.0032071234000000002,0.0028992908,0.0047430345,0.8375795
1706,0.0075799019999999995,0.96750224,0.0025247757,0.0006368783,0.0025241317,0.019231964
1707,0.4947903,0.028496062000000003,0.004022927,0.0029156483,0.004799625,0.46497548
1708,0.011504124,0.03113493,0.16041443,0.0029443407,0.01370628,0.78029585
1709,0.0037466933000000003,0.0029443759000000003,0.33032385,0.01353147,0.43269128,0.21676233
1710,0.0020425726999999997,0.0012799982000000001,0.008126638,0.0048136613,0.008902276,0.97483486
1711,0.013370653,0.95078015,0.0013100308999999999,0.0009831103999999998,0.0033956536,0.030160352999999997
1712,0.0016375025,0.0033926314000000003,0.8533265,0.009477459,0.019092498,0.11307338
1713,0.0035023668,0.008912164,0.016983565,0.0023250831,0.33896926,0.6293076
1714,0.943292,0.0051202322,0.0015302870000000002,0.0022069875,0.043041027999999995,0.004809430999999999
1715,0.0032702722,0.0072568,0.010196593,0.0017757928,0.0028818673,0.97461873
1716,0.98953664,0.0031557437,0.0006203314,0.0010585636,0.0034224808,0.0022062224
1717,0.009725677,0.48409894,0.005535491700000001,0.002397915,0.045950048,0.45229194
1718,0.0038945237,0.0073071336,0.0038829586,0.0007823158000000001,0.054363273,0.9297698
1719,0.064834714,0.07663078,0.0018632667000000002,0.0018698476,0.0055731256,0.84922826
1720,0.0021142229999999997,0.0018396835000000001,0.021015172999999998,0.0022084445,0.10409093,0.8687315999999999
