,0,1,2,3,4,5
2711,0.9542011,0.036037907,0.0013952922,0.001099648,0.0030092346,0.004256751
2712,0.036536712,0.10439027,0.0074754213,0.0022957812,0.0072687883,0.8420331
2713,0.013495378,0.028549174,0.004606826,0.0017273612,0.008837235,0.9427841
2714,0.8927276,0.09544723,0.0022295862,0.0018387229999999998,0.0037612412,0.0039955913
2715,0.004226183499999999,0.008565419,0.13381854,0.008809198,0.34660786,0.49797282
2716,0.01318382,0.81728256,0.0033471708000000003,0.0015007259,0.007647799300000001,0.15703793
2717,0.004243684,0.93097305,0.0029552588,0.0013342523,0.012657471000000002,0.047836265999999995
2718,0.010395975,0.02164289,0.42474799999999996,0.012360133,0.22297959,0.30787337
2719,0.0035553193,0.026356524,0.06259899599999999,0.0075652692,0.2358257,0.66409826
2720,0.0042355633,0.96993387,0.0025176192,0.0015032338000000001,0.006753121,0.015056556
2721,0.009936532,0.8280550999999999,0.0034677159999999996,0.0013498219,0.010337064,0.14685379999999998
2722,0.028438427000000002,0.7197911,0.014239175,0.0022736445999999998,0.02398802,0.2112696
2723,0.0035260846000000003,0.0063076456999999996,0.012120563999999999,0.0077301385,0.9571409,0.013174732
2724,0.0030224696,0.0030712748,0.015168951000000002,0.0033540474,0.09759552,0.8777877000000001
2725,0.008422586999999999,0.021852757999999996,0.011030411,0.0042292504,0.07915379,0.8753112
2726,0.071896,0.30325863,0.051221717,0.005433333,0.011722574,0.5564678000000001
2727,0.044300377,0.5830137,0.0104527855,0.0021829053,0.0071250396,0.35292512
2728,0.25671896,0.03029655,0.009804525,0.002341153,0.010891767,0.68994707
2729,0.023484297,0.030634945,0.12385692400000001,0.44868425,0.0663592,0.3069804
2730,0.82102716,0.15956305,0.002680374,0.0023416536999999998,0.008638148,0.0057496447
2731,0.025664156,0.114373945,0.011799366,0.0015492232999999998,0.037957687000000004,0.8086557
2732,0.02309145,0.86371374,0.027132688,0.004011487,0.031150583,0.050900083
2733,0.014915758999999999,0.033174857,0.0077075623,0.0016471267,0.007846694,0.934708
2734,0.028937304,0.23615587,0.008455378000000001,0.001905885,0.012090721,0.7124548
2735,0.004964077,0.25996238,0.01618954,0.004446605,0.59693754,0.11749985
2736,0.12968305,0.8484163,0.0028068865999999995,0.0024965608,0.003967975,0.012629248999999999
2737,0.33855587,0.2462373,0.007702305,0.0023989247,0.009516008000000001,0.39558956
2738,0.0043016137,0.012642568,0.88127893,0.018220019,0.018213838,0.065343015
2739,0.011038198,0.2405119,0.019201836,0.0027657590999999996,0.020909613,0.70557266
2740,0.9794966999999999,0.013819105,0.0011192402000000001,0.0013303213,0.0026085854,0.0016259578
2741,0.017576965,0.008199688,0.031074703,0.0022605963000000002,0.011297561999999999,0.9295905000000001
2742,0.019339796,0.025057767,0.0037265387,0.0009804745,0.011290431,0.93960494
2743,0.9774091,0.014893834,0.0010555071,0.0007290441,0.0023388825,0.0035736542
2744,0.9451519,0.040442932,0.0014786120999999998,0.0010005711999999999,0.0031222687,0.008803594
2745,0.98423874,0.008935127,0.0011530903,0.0011369092,0.0026612005,0.0018747773
2746,0.011537573,0.0074694240000000005,0.005517968000000001,0.0017083167000000001,0.015968757,0.95779794
2747,0.9789488000000002,0.013430726,0.00108455,0.0012264687,0.0028184620000000003,0.0024910357
2748,0.03674082,0.03596405,0.019111987,0.0036740165999999998,0.0153550375,0.88915414
2749,0.969535,0.007758680699999999,0.0013888741,0.00073188456,0.00716678,0.013418798000000001
2750,0.02407311,0.5362019,0.0130849555,0.0036165402,0.016112732,0.40691084
2751,0.007108387,0.036805455,0.26097370000000003,0.009472359,0.052993942,0.6326461999999999
2752,0.98125345,0.007422654399999999,0.0012493423,0.0008318649000000001,0.00559456,0.0036481563
2753,0.006639014,0.8930623,0.002889548,0.0013076054,0.007970811,0.08813077
2754,0.0065852012,0.010401956,0.009948710999999999,0.0016898119,0.010057965,0.9613162000000001
2755,0.018287439,0.7281286,0.0042257959999999995,0.0017534364,0.006328790999999999,0.24127595
2756,0.20521387,0.7327286999999999,0.0037084855,0.0016143107000000001,0.004692138,0.052042399999999996
2757,0.0061998516,0.017097425,0.011119296,0.002725275,0.0116704935,0.9511877000000001
2758,0.023822369,0.39452383,0.012634955,0.0029068934000000004,0.020525413,0.5455865
2759,0.9776134,0.010538115,0.0012374864999999998,0.0008279084,0.002109519,0.007673591
2760,0.035177562,0.83527124,0.0046503344,0.0015989329,0.017687254,0.10561478
2761,0.012164333999999999,0.5563148,0.0052477685,0.0018603049,0.015414002,0.40899876
2762,0.12479677,0.85351133,0.0026736570000000003,0.0024332248,0.0038245246000000004,0.012760603
2763,0.0018571810999999999,0.005104826,0.022573926,0.0053047730000000005,0.5985045999999999,0.36665466
2764,0.10697549,0.01397774,0.01689551,0.011292923,0.84190387,0.00895451
2765,0.004085315999999999,0.0073840356999999995,0.9056654000000001,0.016289504,0.02204422,0.04453167
2766,0.004631896,0.004698159,0.09635277,0.011832897,0.050076455,0.83240783
2767,0.015060683,0.06259820599999999,0.030773466,0.005466744,0.06587887,0.8202221
2768,0.013050601,0.10826445,0.0142678805,0.0020945907999999997,0.020434033,0.8418885
2769,0.76498765,0.05038027,0.00941141,0.0022363814,0.0069927257,0.16599160000000002
2770,0.22184843,0.43457043,0.023829707999999998,0.0040712953000000005,0.010310835,0.30536932
2771,0.009354290999999999,0.0165243,0.037766602,0.0026969789000000004,0.016482897,0.9171749
2772,0.95648134,0.006776739,0.0028126517,0.0010661088000000001,0.021334525,0.011528633
2773,0.0053288653,0.014776599999999999,0.018086081,0.06972636,0.17211103,0.719971
2774,0.00297666,0.009992808,0.17712681,0.023649562000000002,0.06818401,0.7180701999999999
2775,0.9456735999999999,0.0060417447,0.003993749600000001,0.0016217835,0.027832324,0.014836803999999999
2776,0.009813307,0.00553092,0.07603931,0.004742704,0.033158604,0.8707152
2777,0.008206133000000001,0.007988405,0.051412835999999996,0.0040413733000000005,0.031738844,0.8966124
2778,0.019737446999999998,0.7371018,0.004560804,0.0027858533,0.007903739,0.22791032
2779,0.0032232747999999998,0.006387439599999999,0.8916752,0.016859842,0.03459808,0.04725616
2780,0.016986,0.052724,0.44258302,0.016720295,0.13368444,0.33730224
2781,0.011658192,0.22696970000000002,0.0064924625,0.002044002,0.010060216,0.7427754
2782,0.039276827,0.1510489,0.55028856,0.015826864,0.024217801,0.21934102
2783,0.0036353647999999997,0.8925930000000001,0.005585009,0.0019276863,0.034022484,0.06223652
2784,0.0029471356,0.011245526,0.009927686,0.00372657,0.9257921,0.046361007
2785,0.07469759,0.5507043,0.016001286,0.002615345,0.042736694000000006,0.3132448
2786,0.006277723000000001,0.00816039,0.06788293,0.006149385,0.016502177,0.89502734
2787,0.9717056999999999,0.020157311,0.0011327603,0.0011536862,0.0028097394,0.0030408227
2788,0.98173517,0.008125848,0.0014182702,0.0008795480000000001,0.0024649376999999997,0.0053762337
2789,0.013357738000000001,0.019228045,0.051377005999999996,0.5471441999999999,0.06590628,0.3029867
2790,0.06878991400000001,0.07020950000000001,0.08594448,0.0050143795,0.015352015,0.7546898
2791,0.9825569,0.01030852,0.0010362776,0.0007848636999999999,0.002139513,0.003173982
2792,0.011804346,0.027002737000000002,0.009151875,0.0013381197,0.021666959,0.9290360000000001
2793,0.0034384308,0.0050754426000000005,0.8469513000000001,0.015627097,0.051720917000000005,0.07718687
2794,0.027691987999999997,0.46074474,0.029881893,0.004186575,0.01955171,0.45794305
2795,0.00852987,0.15039659,0.03758817,0.0065363613,0.6524255,0.1445235
2796,0.015465959,0.5846695,0.00638903,0.0017927287,0.033535324,0.3581474
2797,0.066636674,0.32369035,0.1205395,0.008834276,0.019052142,0.46124706
2798,0.034720823,0.040949612999999996,0.05620856,0.0032669306,0.18041193,0.68444216
2799,0.0025774152,0.0041715879999999995,0.009917649,0.0035378793,0.8984631,0.0813324
2800,0.020736881999999998,0.021039631,0.016686639,0.0022660723999999998,0.02164081,0.91762996
2801,0.017186048,0.008613926,0.15856637,0.00876735,0.035155844,0.7717105
2802,0.013889024,0.3207085,0.0074804085,0.0026570346999999998,0.018561656,0.6367034
2803,0.004062922,0.011758603000000001,0.013395925,0.0018970656,0.23256582,0.73631966
2804,0.011575293,0.019921722,0.051658746,0.004069131,0.010394081,0.902381
2805,0.6433988,0.3185652,0.004218905,0.0036455158,0.023582082,0.0065895434999999995
2806,0.036206584,0.19024968,0.13583808,0.007353278299999999,0.04126171,0.58909065
2807,0.0029661434,0.0030395865999999997,0.0073392106999999995,0.002555988,0.05203472,0.93206435
2808,0.0027555534999999997,0.020267356,0.06521373,0.007931609000000001,0.1519289,0.7519028
2809,0.27672294,0.16711302,0.0088980375,0.0025590458,0.0075133815,0.5371935999999999
2810,0.0027725562,0.007187645,0.7796105999999999,0.013816006499999998,0.081695154,0.11491811
2811,0.002014384,0.01296155,0.022015262,0.004198845,0.39479040000000004,0.5640196
2812,0.004285172,0.005001262,0.016269736,0.002650794,0.016938603,0.95485455
2813,0.0020348557999999997,0.0048607187,0.027653141000000003,0.005171391,0.11535857,0.84492135
2814,0.004820442,0.006179264,0.08727998,0.0070176330000000006,0.041217368,0.8534853000000001
2815,0.3571327,0.11685904,0.0056564263,0.002127562,0.009000466,0.5092238
2816,0.00422621,0.010711631999999999,0.21674591,0.026885422000000003,0.19179495,0.5496359000000001
2817,0.013882763999999999,0.008493513000000001,0.025452457,0.0029247421999999998,0.009130264,0.9401162000000001
2818,0.062288395999999996,0.2597801,0.005814931,0.0021402803,0.013408953999999999,0.6565674
2819,0.0096676,0.12792143,0.022054552999999998,0.005776304,0.06424425,0.77033585
2820,0.43359554,0.25773692,0.09935385,0.010870458999999999,0.018800467,0.17964275
2821,0.28264153,0.36108032,0.006563301999999999,0.0020047727,0.008241125,0.33946896
2822,0.012965029,0.82020867,0.0040711258,0.0015228767999999999,0.011640835,0.14959148
2823,0.8358673000000001,0.14879924,0.0025547051,0.0017119678,0.004032745,0.007034006999999999
2824,0.0134601835,0.24891736,0.010780558,0.0024334167,0.12608229,0.5983261999999999
2825,0.013870388999999999,0.5385111,0.006305074,0.0024029862,0.013655345,0.42525506
2826,0.0076932437,0.4571302,0.020999465,0.004457124,0.08912308,0.42059696
2827,0.026702017,0.15422934,0.06475890000000001,0.011053341000000001,0.03350454,0.70975196
2828,0.0027758193,0.033895455,0.53448045,0.036018822,0.33240349999999996,0.06042592
2829,0.072670124,0.027725386,0.005096381,0.0014776635,0.006178569,0.8868519
2830,0.015871398000000002,0.0122834,0.010294135,0.0021871543,0.01270344,0.94666046
2831,0.008437409,0.00830667,0.009040741,0.0026265047,0.94240534,0.029183371
2832,0.010247783,0.81440485,0.004232317,0.0016081976999999998,0.010771428000000001,0.15873538
2833,0.16571787,0.81131583,0.0030114986,0.0028559933000000003,0.0045614345,0.01253738
2834,0.004727119,0.004873052199999999,0.008870507,0.0021110994,0.01747596,0.96194226
2835,0.014470661999999999,0.026396442000000003,0.0049200947,0.0013092353,0.0071608773,0.94574267
2836,0.0029771453999999998,0.0042719472999999996,0.0116028655,0.0050382507,0.9564321,0.019677576000000002
2837,0.95286936,0.032147642000000004,0.0011964857,0.00082477834,0.005402278000000001,0.007559516999999999
2838,0.045668457,0.3149022,0.01068164,0.0026108857999999997,0.011871386999999999,0.61426556
2839,0.0028186382,0.96021056,0.0037728072999999997,0.0021350277,0.010876331000000001,0.020186612
2840,0.9851162,0.006475754499999999,0.0010884573,0.00072811113,0.0023548345000000003,0.004236705
2841,0.9794742000000001,0.008921378,0.0017491848,0.0007457646000000001,0.0019454394000000001,0.007163996999999999
2842,0.0052707106999999994,0.9747218000000001,0.0019448801,0.0014426170000000002,0.0043935073,0.012226444
2843,0.9822004999999999,0.009343624,0.0011779127,0.00066457636,0.0023976292,0.004215835
2844,0.18088493,0.24855416,0.042437706,0.005760794499999999,0.01468873,0.50767374
2845,0.005815970699999999,0.007285796,0.044530900000000005,0.0032456673,0.034143812999999995,0.90497786
2846,0.54090655,0.06396548,0.00767225,0.0017581675,0.009508866999999999,0.37618867
2847,0.0050543,0.010830118,0.010243459,0.0021389707000000003,0.026372892999999998,0.9453601999999999
2848,0.00632731,0.007209787,0.62016577,0.017512383,0.06470025,0.28408453
2849,0.0026906333,0.0037261194,0.010953815,0.004807422,0.9492976999999999,0.028524281000000002
2850,0.0017998157999999998,0.009390268,0.015151959,0.0056851124,0.8295889000000001,0.1383839
2851,0.0018063276000000001,0.010108808,0.05153906,0.0060810177,0.48320293,0.44726190000000005
2852,0.0067302356,0.0039747814,0.01279617,0.0028972453000000002,0.71909714,0.2545045
2853,0.86294365,0.12175828,0.0025495563000000002,0.0026452977000000003,0.005291537,0.0048116604
2854,0.011341316,0.017701285,0.010393926,0.002045738,0.23234253,0.7261751999999999
2855,0.98569393,0.00751199,0.0010483959,0.0007633755400000001,0.0020963948,0.0028858903999999996
2856,0.005743351,0.006622681,0.024174344,0.0022463137,0.013623126999999999,0.9475901
2857,0.030249638,0.016255137,0.0038418488,0.0013780848000000002,0.007705506,0.94056976
2858,0.027516037,0.22046454,0.007896749,0.0030668837,0.00895941,0.7320964
2859,0.01696074,0.035774626000000004,0.015142474,0.0024787458,0.33173367,0.5979098
2860,0.98480725,0.0066972887,0.0015807169000000001,0.0015665172,0.003472088,0.0018761223000000001
2861,0.8872633,0.098292045,0.0023669368,0.0023002776,0.0046357755,0.0051416247
2862,0.033895603999999996,0.47836419999999996,0.01641577,0.0030704574,0.015514208,0.45273975
2863,0.0024560434,0.0052425503,0.022376936,0.0041089584,0.31566116,0.65015435
2864,0.013161721000000001,0.032492667,0.011617675,0.003567883,0.029694729,0.9094653
2865,0.008529656,0.9198548000000001,0.002673139,0.001034919,0.012754931,0.05515251
2866,0.003452769,0.0058117616000000006,0.008243078000000001,0.0040483446999999995,0.9526421999999999,0.025801817
2867,0.028351772999999997,0.078713045,0.5794909,0.04663574,0.023115255,0.24369328
2868,0.0031293987,0.0061826804,0.0058637406,0.0017487999,0.015383188999999999,0.9676921999999999
2869,0.9793759,0.006993155,0.0013736726999999998,0.0007821392999999999,0.0072620906999999995,0.0042131487
2870,0.035225242000000004,0.5182318,0.121367775,0.007428786999999999,0.030233346,0.28751308
2871,0.80090505,0.17432854,0.0037776965000000003,0.0018379926,0.0040633124,0.015087412
2872,0.027647043,0.76927674,0.0052343123,0.0017650168,0.005584536,0.19049244
2873,0.0072581926,0.02715997,0.018606927,0.0026439840000000003,0.031040845,0.9132901
2874,0.008366512,0.0427915,0.051505174,0.0042519257,0.027909358999999998,0.8651754999999999
2875,0.008847406,0.00805997,0.034480352,0.0053298236,0.36557615,0.57770634
2876,0.02982805,0.62055665,0.007303288000000001,0.0020941042,0.012358771000000001,0.32785904
2877,0.9865068000000001,0.0062596276000000005,0.0010559823,0.0010004069,0.0028433959999999998,0.00233371
2878,0.016007848,0.0092252195,0.049450073,0.0060023265,0.049953498,0.8693609
2879,0.0042530163,0.0059293117,0.009115598,0.001736275,0.011373709,0.9675921999999999
2880,0.020517565,0.05341798,0.021968482,0.0020120617,0.018028758,0.88405514
2881,0.059190515,0.30563506,0.006196579399999999,0.0014887464000000001,0.027882932000000003,0.59960616
2882,0.40776712,0.3186782,0.012915352,0.0027527194,0.029911757,0.22797483
2883,0.9853238000000001,0.007938949,0.0009240330499999999,0.0006936159299999999,0.0023369219,0.0027826994
2884,0.0033340845,0.004344205,0.025872633,0.0031849166999999997,0.048973135999999994,0.914291
2885,0.015895793000000002,0.12029463,0.012679686,0.0022598694,0.05320396,0.795666
2886,0.0036352386,0.0047300467,0.017182624,0.0034543740999999997,0.49001393,0.48098379999999996
2887,0.0029062615000000004,0.0070208055,0.037837412,0.0037964721999999996,0.09372596,0.85471314
2888,0.010004526,0.95523965,0.0019637148,0.0011256528999999999,0.0033093756,0.028357017999999998
2889,0.033931676,0.10989353,0.0052126665,0.0012552681,0.010098655,0.8396082
2890,0.018068548,0.89749575,0.0021227438,0.0010615819000000001,0.0043730517,0.07687831
2891,0.0016882294,0.015179546,0.02160033,0.008289051,0.6368107,0.31643206
2892,0.022339808,0.048552297,0.020065783,0.0027151764000000003,0.010224536999999999,0.89610237
2893,0.0017160635999999999,0.008191875999999999,0.051564474000000006,0.006090388,0.10970015,0.82273704
2894,0.003530309,0.011525328999999999,0.7812475,0.017658828,0.03729557,0.14874248
2895,0.9829268,0.0052787,0.0017690469000000001,0.0009805983,0.0034469635999999997,0.0055979765
2896,0.0025838392,0.01629977,0.7625002,0.016394400000000003,0.10063825,0.101583585
2897,0.0073489575,0.00973459,0.004977761,0.0010127827,0.01707585,0.9598501
2898,0.981713,0.009796218,0.0011055915,0.0007185938000000001,0.0030791773,0.0035875659000000003
2899,0.044354726,0.22765669,0.01378232,0.0030721303000000003,0.015912898,0.6952212
2900,0.044873174,0.9159769,0.0029964445,0.0014780817999999999,0.0030798528000000004,0.031595536
2901,0.0022977078,0.0042321575,0.0097283805,0.002581597,0.09619917,0.8849610000000001
2902,0.019193694,0.82212913,0.01004684,0.0020904986,0.029138481,0.11740125
2903,0.08481380000000001,0.8100233,0.01161926,0.0030161396000000004,0.0048157987,0.08571172
2904,0.014382951000000001,0.01821088,0.03164226,0.54684514,0.31340754,0.07551123
